loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,stimulus.stopped,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,14,304.2509278783109,304.45128172053955,0.2,304.45128172053955,Y,d,go,d,1,0.35899542295373976,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.5484118552413,None,,305.5484118552413,305.5484118552413,space,4.0313626122660935,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,0,,,1,310.6062348575797,X,l,go,l,1,0.2673319522291422,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,1,0,1,0,,,,,,,1,,,1,311.99044509558007,Y,d,go,d,1,0.3390948264859617,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,2,0,2,0,,,,,,,2,,,1,313.44157408876345,X,l,go,l,1,0.44098035292699933,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,3,0,3,0,,,,,,,3,,,1,314.992650185246,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,4,0,4,0,,,,,,,4,,,1,316.79410143313,Y,d,go,d,1,0.35081069986335933,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,5,0,5,0,,,,,,,5,,,1,318.2621778121684,X,l,go,l,1,0.41957963607273996,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,6,0,6,0,,,,,,,6,,,1,319.7966793712694,X,None,nogo,None,1,,320.59731219522655,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,7,0,7,0,,,,,,,7,,,1,321.5980816492811,Y,d,go,d,1,0.2996941185556352,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,8,,,1,322.99878400051966,X,l,go,l,1,0.3551050005480647,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,9,0,9,0,,,,,,,9,,,1,324.4664332282264,Y,d,go,d,1,0.534362610662356,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,10,0,10,0,,,,,,,10,,,1,326.1178646699991,X,l,go,l,1,0.45127125713042915,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,11,0,11,0,,,,,,,11,,,1,327.6856854856014,Y,d,go,d,1,0.4199970904737711,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,12,0,12,0,,,,,,,12,,,1,329.2199339538347,X,l,go,l,1,0.4527965895831585,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,13,0,13,0,,,,,,,13,,,1,330.7881208299659,Y,d,go,d,1,0.4693119756411761,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,14,0,14,0,,,,,,,14,,,1,332.3723969103303,X,l,go,l,1,0.42041890835389495,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,15,0,15,0,,,,,,,15,,,1,333.9071127723437,X,None,nogo,l,0,0.4071001270785928,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,16,0,16,0,,,,,,,16,,,1,335.4247590666637,Y,d,go,d,1,0.5361327915452421,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,17,0,17,0,,,,,,,17,,,1,337.0759393570479,X,l,go,l,1,0.6454180721193552,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,18,0,18,0,,,,,,,18,,,1,338.82745171990246,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,19,0,19,0,,,,,,,19,,,1,340.6285635740496,Y,d,go,d,1,0.4042201281990856,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,20,0,20,0,,,,,,,20,,,1,342.1466515650973,X,l,go,l,1,0.40746909636072814,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,21,0,21,0,,,,,,,21,,,1,343.6646488897968,X,None,nogo,None,1,,344.46540147135966,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,22,0,22,0,,,,,,,22,,,1,345.46627662237734,Y,d,go,d,1,0.35070015443488955,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,23,0,23,0,,,,,,,23,,,1,346.93392197135836,X,l,go,None,0,,347.7347492193803,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,24,0,24,0,,,,,,,24,,,1,348.7351521283854,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,25,0,25,0,,,,,,,25,,,1,350.53653210331686,Y,d,go,d,1,0.3523694868199527,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,26,0,26,0,,,,,,,26,,,1,352.00455417949706,X,l,go,l,1,0.5653875654097646,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,27,0,27,0,,,,,,,27,,,1,353.67212137090974,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,28,0,28,0,,,,,,,28,,,1,355.473514436977,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,29,0,29,0,,,,,,,29,,,1,357.27468447270803,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,30,0,30,0,,,,,,,30,,,1,359.07625790243037,X,l,go,l,1,0.5493715731427073,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,31,0,31,0,,,,,,,31,,,1,360.7274968593847,Y,d,go,None,0,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,32,0,32,0,,,,,,,32,,,1,362.5286882284563,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,33,0,33,0,,,,,,,33,,,1,364.33005414297804,X,l,go,None,0,,365.1308930274099,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,34,0,34,0,,,,,,,34,,,1,366.13147678459063,Y,d,go,None,0,,366.9322720328346,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,35,0,35,0,,,,,,,35,,,1,367.93324754736386,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,36,0,36,0,,,,,,,36,,,1,369.73418388632126,X,l,go,l,1,0.6444430423434824,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,37,0,37,0,,,,,,,37,,,1,371.4856341886334,Y,d,go,d,1,0.46051876759156585,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,38,0,38,0,,,,,,,38,,,1,373.05360918608494,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,39,0,39,0,,,,,,,39,,,1,374.85506285796873,X,l,go,l,1,0.43483441649004817,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,40,0,40,0,,,,,,,40,,,1,376.4061142273713,Y,d,go,d,1,0.3872189244721085,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,41,0,41,0,,,,,,,41,,,1,377.9072131358553,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,42,0,42,0,,,,,,,42,,,1,379.70841517159715,X,l,go,l,1,0.44478010875172913,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,43,0,43,0,,,,,,,43,,,1,381.2598209648859,Y,d,go,d,1,0.49402323621325195,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,44,0,44,0,,,,,,,44,,,1,382.8608354614116,X,l,go,l,1,0.4767272446770221,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,45,0,45,0,,,,,,,45,,,1,384.44557311711833,Y,d,go,d,1,0.4750317302532494,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,46,0,46,0,,,,,,,46,,,1,386.0301226519514,Y,None,nogo,None,1,,386.83049171837047,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,47,0,47,0,,,,,,,47,,,1,387.8314754755702,X,l,go,l,1,0.5619291428010911,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,48,0,48,0,,,,,,,48,,,1,389.49921139422804,Y,d,go,d,1,0.46255997894331813,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,49,0,49,0,,,,,,,49,,,1,391.06709087640047,X,l,go,None,0,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,50,0,50,0,,,,,,,50,,,1,392.8686269726604,Y,d,go,d,1,0.5656338683329523,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,51,0,51,0,,,,,,,51,,,1,394.5364016792737,X,l,go,l,1,0.5292363101616502,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,52,0,52,0,,,,,,,52,,,1,396.1712551896926,Y,d,go,d,1,0.5741691368166357,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,53,0,53,0,,,,,,,53,,,1,397.8558012819849,X,l,go,l,1,0.4417662920895964,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,54,0,54,0,,,,,,,54,,,1,399.40682259062305,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,401.2081729900092,Y,d,go,d,1,0.48089257604442537,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,402.793006160995,X,l,go,l,1,0.5291824920568615,,,,,,,,,,,,,,,,,,67,001,20,w,Psychologie,2023-01-25_10h30.36.443,00_bat_bachelor,2022.2.4,60.039327554746585,
